datetime,P1,P2,P3,P4,P5,P6
2022-03-19 08:14:58,3.54e-06,0.0637,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:15:59,3.53e-06,0.0637,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:17:00,3.53e-06,0.0638,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:18:00,3.53e-06,0.0637,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:19:01,3.51e-06,0.0637,-6.0,157.0,747.0,0.0005009999999999999
2022-03-19 08:20:01,3.51e-06,0.0638,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:21:02,3.51e-06,0.0638,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:22:02,3.52e-06,0.0639,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:23:03,3.63e-06,0.0638,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:24:04,3.61e-06,0.0639,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:25:04,3.61e-06,0.0639,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:26:05,3.6e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:27:05,3.58e-06,0.0639,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:28:06,3.57e-06,0.0639,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:29:07,3.56e-06,0.0639,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:30:07,3.55e-06,0.0638,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:31:08,3.55e-06,0.0639,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:32:08,3.54e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:33:09,3.54e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:34:09,3.54e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:35:10,3.53e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:36:11,3.52e-06,0.0639,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:37:11,3.52e-06,0.064,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 08:38:12,3.52e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:39:12,3.51e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:40:13,3.51e-06,0.0639,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:41:13,3.51e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:42:14,3.5e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:43:14,3.51e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:44:15,3.49e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:45:15,3.5e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:46:16,3.49e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:47:16,3.49e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:48:17,3.49e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:49:17,3.49e-06,0.064,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 08:50:18,3.49e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:51:19,3.48e-06,0.0639,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:52:19,3.48e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:53:20,3.48e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:54:20,3.48e-06,0.0639,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:55:21,3.48e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:56:22,3.47e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:57:22,3.46e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 08:58:23,3.47e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 08:59:24,3.46e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:00:24,3.46e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:01:25,3.46e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:02:25,3.46e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:03:25,3.46e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:04:26,3.45e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:05:27,3.45e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:06:27,3.46e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:07:28,3.46e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:08:28,3.46e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:09:29,3.44e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:10:30,3.45e-06,0.064,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:11:30,3.44e-06,0.0641,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:12:30,3.44e-06,0.064,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:13:31,3.44e-06,0.0641,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:14:31,3.44e-06,0.0641,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:15:32,3.44e-06,0.0641,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:16:32,3.43e-06,0.0641,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:17:33,3.42e-06,0.0641,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:18:34,3.44e-06,0.0641,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:19:34,3.43e-06,0.0642,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:20:35,3.43e-06,0.0641,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:21:35,3.43e-06,0.0641,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:22:36,3.42e-06,0.0641,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:23:37,3.42e-06,0.0641,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:24:37,3.42e-06,0.0643,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:25:38,3.43e-06,0.0643,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:26:38,3.42e-06,0.0642,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:27:39,3.41e-06,0.0642,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:28:39,3.41e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:29:40,3.42e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:30:40,3.41e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:31:41,3.41e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:32:41,3.41e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:33:42,3.39e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:34:42,3.41e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:35:43,3.41e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:36:43,3.41e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:37:44,3.41e-06,0.0643,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:38:45,3.4e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:39:45,3.39e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:40:46,3.39e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:41:46,3.4e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:42:47,3.4e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:43:47,3.4e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:44:48,3.39e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:45:48,3.39e-06,0.0643,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:46:49,3.39e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:47:49,3.39e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:48:50,3.39e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:49:50,3.39e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:50:51,3.38e-06,0.0644,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 09:51:52,3.38e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:52:52,3.39e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:53:53,3.38e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:54:54,3.39e-06,0.0643,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:55:54,3.38e-06,0.0643,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:56:55,3.37e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 09:57:55,3.38e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:58:56,3.39e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 09:59:57,3.38e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:00:57,3.38e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:01:58,3.37e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:02:58,3.38e-06,0.0643,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:03:58,3.38e-06,0.0643,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:04:59,3.38e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:06:00,3.38e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:07:00,3.37e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:08:01,3.38e-06,0.0643,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:09:02,3.38e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:10:02,3.38e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:11:03,3.37e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:12:03,3.37e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:13:04,3.36e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:14:04,3.37e-06,0.0645,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:15:05,3.37e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:16:06,3.38e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:17:06,3.37e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:18:07,3.37e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:19:07,3.37e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:20:08,3.37e-06,0.0644,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:21:08,3.37e-06,0.0644,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:22:09,3.37e-06,0.0645,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:23:10,3.39e-06,0.0645,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:24:10,3.38e-06,0.0646,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:25:10,3.36e-06,0.0645,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:26:11,3.36e-06,0.0645,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:27:12,3.36e-06,0.0645,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:28:12,3.37e-06,0.0646,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:29:13,3.36e-06,0.0646,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:30:13,3.37e-06,0.0646,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:31:14,3.35e-06,0.0647,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:32:14,3.35e-06,0.0646,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:33:15,3.36e-06,0.0647,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:34:15,3.35e-06,0.0647,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:35:16,3.36e-06,0.0647,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:36:17,3.35e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:37:17,3.36e-06,0.0647,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:38:18,3.35e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:39:18,3.36e-06,0.0648,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:40:19,3.36e-06,0.0648,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:41:20,3.37e-06,0.0648,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:42:20,3.35e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:43:21,3.35e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:44:21,3.35e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:45:22,3.35e-06,0.0649,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 10:46:22,3.35e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:47:23,3.35e-06,0.0648,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 10:48:23,3.34e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:49:24,3.34e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:50:25,3.34e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:51:25,3.34e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:52:26,3.35e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:53:27,3.33e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:54:27,3.35e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 10:55:28,3.34e-06,0.0648,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 10:56:28,3.34e-06,0.0649,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 10:57:29,3.34e-06,0.0649,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 10:58:29,3.35e-06,0.0649,-6.0,158.0,749.0,0.0005009999999999999
2022-03-19 10:59:30,3.33e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:00:30,3.33e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:01:31,3.34e-06,0.0649,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:02:31,3.33e-06,0.0648,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:03:32,3.34e-06,0.0648,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:04:33,3.34e-06,0.0648,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:05:33,3.33e-06,0.0648,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:06:34,3.33e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:07:34,3.33e-06,0.0648,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:08:35,3.33e-06,0.0648,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:09:35,3.33e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:10:36,3.33e-06,0.0648,-5.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:11:36,3.32e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:12:37,3.32e-06,0.0649,-5.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:13:38,3.33e-06,0.0648,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:14:38,3.33e-06,0.0648,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:15:39,3.32e-06,0.0649,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:16:39,3.33e-06,0.0648,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:17:40,3.33e-06,0.0648,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:18:40,3.32e-06,0.0648,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:19:41,3.31e-06,0.0649,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:20:42,3.32e-06,0.0649,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:21:42,3.32e-06,0.0649,-6.0,158.0,749.0,0.0005009999999999999
2022-03-19 11:22:43,3.31e-06,0.0649,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:23:43,3.32e-06,0.0649,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:24:44,3.31e-06,0.0649,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:25:44,3.31e-06,0.0649,-6.0,158.0,749.0,0.0005009999999999999
2022-03-19 11:26:45,3.31e-06,0.0649,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:27:45,3.32e-06,0.0651,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:28:46,3.3e-06,0.065,-6.0,158.0,749.0,0.0005009999999999999
2022-03-19 11:29:47,3.31e-06,0.0651,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:30:47,3.33e-06,0.065,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:31:48,3.33e-06,0.065,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:32:48,3.33e-06,0.0652,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:33:49,3.33e-06,0.0651,-6.0,158.0,749.0,0.0005009999999999999
2022-03-19 11:34:49,3.31e-06,0.0652,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:35:50,3.32e-06,0.0651,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:36:50,3.32e-06,0.0652,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:37:51,3.33e-06,0.0651,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:38:51,3.32e-06,0.0653,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:39:52,3.31e-06,0.0652,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:40:52,3.31e-06,0.0652,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:41:53,3.31e-06,0.0652,-6.0,158.0,746.0,0.0005009999999999999
2022-03-19 11:42:53,3.31e-06,0.0652,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:43:54,3.31e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:44:54,3.31e-06,0.0652,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:45:55,3.3e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:46:56,3.31e-06,0.0654,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:47:56,3.3e-06,0.0652,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:48:57,3.3e-06,0.0653,-5.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:49:58,3.3e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:50:58,3.31e-06,0.0653,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:51:59,3.3e-06,0.0654,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:52:59,3.29e-06,0.0652,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:54:00,3.29e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:55:00,3.3e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:56:01,3.29e-06,0.0653,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 11:57:01,3.29e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 11:58:02,3.29e-06,0.0653,-6.0,158.0,749.0,0.0005009999999999999
2022-03-19 11:59:02,3.29e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:00:03,3.28e-06,0.0654,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:01:03,3.29e-06,0.0653,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:02:04,3.29e-06,0.0654,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:03:04,3.29e-06,0.0654,-5.0,158.0,749.0,0.0005009999999999999
2022-03-19 12:04:05,3.28e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:05:05,3.29e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:06:06,3.29e-06,0.0654,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:07:06,3.29e-06,0.0654,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:08:07,3.29e-06,0.0654,-5.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:09:08,3.28e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:10:08,3.28e-06,0.0654,-6.0,158.0,749.0,0.0005009999999999999
2022-03-19 12:11:09,3.28e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:12:09,3.28e-06,0.0653,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:13:10,3.28e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:14:10,3.28e-06,0.0653,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:15:11,3.27e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:16:11,3.28e-06,0.0655,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:17:12,3.28e-06,0.0654,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:18:13,3.27e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:19:13,3.27e-06,0.0654,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:20:14,3.27e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:21:14,3.26e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:22:15,3.27e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:23:15,3.27e-06,0.0654,-5.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:24:16,3.27e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:25:16,3.27e-06,0.0653,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:26:17,3.27e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:27:17,3.27e-06,0.0654,-5.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:28:18,3.27e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:29:18,3.26e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:30:19,3.27e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:31:19,3.33e-06,0.0655,-6.0,158.0,747.0,0.0005009999999999999
2022-03-19 12:32:20,3.28e-06,0.0655,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:33:21,3.27e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
2022-03-19 12:34:21,3.27e-06,0.0654,-6.0,158.0,748.0,0.0005009999999999999
